Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.0032
1971,0.0032
1972,0.0048
1973,0.005
1974,0.0056
1975,0.0049
1976,0.005
1977,0.0056
1978,0.0063
1979,0.0068
1980,0.0064
1981,0.0072
1982,0.0071
1983,0.0077
1984,0.0076
1985,0.0071
1986,0.007
1987,0.0066
1988,0.0071
1989,0.0072
1990,0.0149
1991,0.0169
1992,0.0175
1993,0.0183
1994,0.0189
1995,0.0169
1996,0.0184
1997,0.0184
1998,0.0172
1999,0.015
2000,0.0141
2001,0.0138
2002,0.0137
2003,0.0101
2004,0.012
2005,0.009
2006,0.0088
2007,0.0089
2008,0.0089
2009,0.0044
2010,0.0044
2011,0.0053
2012,0.0051
2013,0.0048
2014,0.0043
2015,0.0046
2016,0.0047
2017,0.005
2018,0.005
2019,0.0047
2020,0.0039
2021,0.004
2022,0.0044
2023,0.0043
2024,0.0044
2025,..
