Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.7576
1971,0.7813
1972,0.7992
1973,0.8348
1974,0.971
1975,1.0255
1976,1.0743
1977,1.2993
1978,1.3929
1979,1.6241
1980,1.7275
1981,1.7397
1982,1.7969
1983,1.833
1984,1.6921
1985,1.7442
1986,1.7349
1987,1.8023
1988,1.9608
1989,2.1601
1990,2.4748
1991,2.6552
1992,2.8271
1993,2.7942
1994,2.8344
1995,2.8759
1996,2.9514
1997,3.2216
1998,3.2847
1999,3.3337
2000,3.5551
2001,4.33
2002,4.4607
2003,4.5788
2004,4.8453
2005,4.87
2006,4.6584
2007,4.5104
2008,5.5532
2009,5.4523
2010,5.3017
2011,5.1817
2012,5.9418
2013,6.411
2014,5.4237
2015,5.5106
2016,5.4493
2017,5.2497
2018,5.2208
2019,5.3539
2020,4.8338
2021,5.4763
2022,4.746
2023,4.7455
2024,4.8039
2025,..
