Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,1.9592
1971,1.9947
1972,1.9635
1973,2.0593
1974,2.1747
1975,2.2471
1976,2.3082
1977,2.3448
1978,2.4334
1979,2.4874
1980,2.5832
1981,2.6745
1982,2.7472
1983,2.7702
1984,2.816
1985,3.0208
1986,3.128
1987,3.2076
1988,3.3102
1989,3.4634
1990,3.549
1991,3.6297
1992,3.7653
1993,3.9008
1994,4.0432
1995,4.1538
1996,4.3248
1997,4.4712
1998,4.6252
1999,4.742
2000,4.4882
2001,5.0853
2002,5.2699
2003,5.4879
2004,5.7136
2005,5.9468
2006,6.2025
2007,6.4409
2008,6.7029
2009,6.9995
2010,7.3083
2011,7.5966
2012,7.8324
2013,8.0764
2014,8.2947
2015,8.5073
2016,8.7295
2017,8.9807
2018,9.2285
2019,9.4403
2020,9.6596
2021,9.9355
2022,10.1653
2023,10.4027
2024,10.6469
2025,..
