Year,Value
1960,3934200
1961,4572200
1962,5316500
1963,6060800
1964,7017700
1965,8400000
1966,9700000
1967,10850000
1968,11250000
1969,11500000
1970,12950000
1971,14850000
1972,16950000
1973,24600000
1974,35800000
1975,49850000
1976,69200000
1977,88050000
1978,103300000
1979,129700000
1980,175950000
1981,222900000
1982,272250000
1983,332350000
1984,402950000
1985,487450000
1986,627200000
1987,887450000
1988,1155250000
1989,1408250000
1990,1702200000
1991,1931200000
1992,2305750000
1993,2822150000
1994,3273000000
1995,3941400000
1996,4221100000
1997,5165200000
1998,6087200000
1999,6951800000
2000,7354000000
2001,7531200000
2002,7702000000
2003,8183188500
2004,8631078800
2005,9846280100
2006,16030959000
2007,18103805400
2008,22340603200
2009,26018582400
2010,26421452200
2011,29274574600
2012,33831567700
2013,37234679400
2014,40622048300
2015,43362697000
2016,46819272400
2017,48124395600
2018,50551516900
2019,56924369200
2020,61945110700
2021,65548214700
2022,70097060500
2023,77303241400
2024,84528246000
2025,..
