Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,9800000
1971,9900000
1972,9800000
1973,466436203.572806
1974,194024604.56942
1975,418428323.569175
1976,274420868.686869
1977,325630252.10084
1978,505031097.883598
1979,695185275.952694
1980,803236401.808786
1981,688616891.064871
1982,645059880.239521
1983,758501683.501683
1984,690440000
1985,659769230.769231
1986,515733333.333333
1987,608451612.903226
1988,876826894.973497
1989,745794438.990308
1990,808996911.307179
1991,912492997.198879
1992,954827586.206896
1993,974232804.232804
1994,865411471.321696
1995,1117960199.00498
1996,933202933.98533
1997,1031592505.8548
1998,492577092.511013
1999,532445923.460899
2000,726137944.742596
2001,433506300.963677
2002,329131116.14139
2003,433747841.105354
2004,366621369.118396
2005,436109949.356879
2006,543733246.960786
2007,577539503.897548
2008,826651212.949918
2009,349818923.760549
2010,613987718.193181
2011,435535666.038862
2012,226255974.277694
2013,672461267.918721
2014,815002783.068138
2015,720965078.980572
2016,415107028.720643
2017,558118985.852156
2018,512926615.220827
2019,553975295.469854
2020,751316085.934075
2021,784577916.867333
2022,753594745.87552
2023,851592252.319252
2024,686697843.096651
2025,..
