Year,Value
1960,..
1961,471000
1962,574000
1963,586000
1964,618000
1965,613000
1966,624000
1967,698200
1968,712700
1969,731050
1970,714300
1971,711200
1972,711200
1973,729700
1974,784000
1975,1020700
1976,1041150
1977,1073820
1978,1123650
1979,1166800
1980,927200
1981,943100
1982,984700
1983,1043500
1984,1129200
1985,1097000
1986,1225000
1987,1274000
1988,1300000
1989,1353000
1990,1115596
1991,1163560
1992,1185538
1993,1026144
1994,1140765
1995,1157449
1996,974938
1997,949280
1998,829586
1999,768277
2000,764363
2001,760406
2002,759651
2003,730329
2004,743359
2005,775972
2006,788783
2007,780280
2008,811788
2009,834856
2010,864043
2011,853734
2012,1121491
2013,1246187
2014,1294102
2015,1503735
2016,1423194
2017,1464090
2018,1425662
2019,1405411
2020,1252824
2021,1311235
2022,1317437
2023,1413839
2024,..
2025,..
