Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,2.4371
1971,2.4553
1972,2.4172
1973,2.4429
1974,2.4116
1975,2.3365
1976,2.334
1977,2.3455
1978,2.3706
1979,2.3917
1980,2.4146
1981,2.4214
1982,2.4281
1983,2.4903
1984,2.4167
1985,2.4698
1986,2.545
1987,2.4963
1988,2.5134
1989,2.5925
1990,2.6173
1991,2.6401
1992,2.6927
1993,1.9757
1994,2.01
1995,2.0396
1996,2.3058
1997,2.6208
1998,2.7942
1999,2.8481
2000,2.9115
2001,2.7622
2002,2.7108
2003,2.787
2004,2.8155
2005,2.8493
2006,2.7857
2007,2.9081
2008,2.9029
2009,2.9105
2010,2.8714
2011,2.9496
2012,2.9688
2013,2.9972
2014,3.0085
2015,3.0217
2016,3.0444
2017,3.063
2018,3.0808
2019,3.0905
2020,3.0968
2021,3.113
2022,3.1285
2023,3.1379
2024,3.1494
2025,..
