Year,Value
1960,..
1961,156656.87171406
1962,152161.246042046
1963,147809.887121345
1964,143594.956168099
1965,139527.943212722
1966,135605.299167519
1967,131819.78620614
1968,128163.144106686
1969,124631.961665305
1970,121544.418485506
1971,118585.926777201
1972,115480.860261333
1973,112529.312651621
1974,109717.801268635
1975,107017.38631457
1976,104410.507247368
1977,101863.424053648
1978,99357.8431755421
1979,96910.5610011233
1980,94522.4826131336
1981,92197.2008794972
1982,89935.0412514661
1983,87726.0650176839
1984,85581.4500720636
1985,83519.0839834521
1986,81572.304428039
1987,79728.6214576394
1988,77939.8350069263
1989,76210.0646605942
1990,74540.8616787338
1991,72985.9643231619
1992,71514.6729282317
1993,70086.9227326485
1994,68714.2968825274
1995,67395.1890841643
1996,66139.5626993986
1997,64928.0072637071
1998,63757.632412189
1999,62665.8678837007
2000,61695.6003743242
2001,60857.5665554999
2002,60135.8454456735
2003,59498.5803370426
2004,58918.167655757
2005,58396.1242908661
2006,57935.7277770676
2007,57516.9924858834
2008,57139.7909839677
2009,56788.2732803976
2010,56418.858833861
2011,55999.0166559025
2012,55532.3071125413
2013,55034.021656575
2014,54489.6228315305
2015,53878.1781886951
2016,53164.4442676256
2017,52386.8800139647
2018,51445.9026113075
2019,50571.1940869731
2020,49971.7116261334
2021,49493.480523305
2022,..
2023,..
2024,..
