Year,Value
1960,34764900000
1961,36650900000
1962,37115600000
1963,40177400000
1964,43486800000
1965,48105600000
1966,51394700000
1967,55310000000
1968,60891600000
1969,70084300000
1970,81206600000
1971,88842700000
1972,98503300000
1973,110471300000
1974,123068500000
1975,119223700000
1976,129221300000
1977,139242800000
1978,148182400000
1979,157809900000
1980,162210400000
1981,170019600000
1982,167543700000
1983,175461900000
1984,187419000000
1985,191355800000
1986,190009800000
1987,195701700000
1988,212528900000
1989,233548700000
1990,241882800000
1991,257578500000
1992,272704700000
1993,273510400000
1994,295687700000
1995,321202900000
1996,333994800000
1997,376807000000
1998,409159200000
1999,429663600000
2000,484097800000
2001,498096800000
2002,508411300000
2003,501456700000
2004,528262900000
2005,550686600000
2006,580099200000
2007,596626300000
2008,600122900000
2009,537349700000
2010,583257400000
2011,621327800000
2012,637732300000
2013,654327200000
2014,672277700000
2015,702700800000
2016,717542200000
2017,749160500000
2018,777383500000
2019,793541000000
2020,662035300000
2021,737015600000
2022,803964200000
2023,823822500000
2024,844626700000
2025,..
