Year,Value
1960,971171
1961,1029466
1962,1090861
1963,1155612
1964,1223973
1965,1282702
1966,1341522
1967,1415055
1968,1493490
1969,1574587
1970,1655379
1971,1734781
1972,1815328
1973,1898506
1974,1983623
1975,2070170
1976,2157360
1977,2244518
1978,2330818
1979,2414941
1980,2495930
1981,2573373
1982,2648581
1983,2724019
1984,2801779
1985,2883290
1986,2969200
1987,3060175
1988,3157529
1989,3262819
1990,3377763
1991,3503004
1992,3637365
1993,3779690
1994,3927683
1995,4078994
1996,4231772
1997,4385805
1998,4541420
1999,4697552
2000,4855494
2001,5016204
2002,5178930
2003,5340951
2004,5494573
2005,5641849
2006,5785059
2007,5919393
2008,6045274
2009,6164279
2010,6277452
2011,6389076
2012,6499015
2013,6606833
2014,6711838
2015,6831623
2016,6984208
2017,7165174
2018,7373740
2019,7611871
2020,7819639
2021,7957848
2022,8190724
2023,8553368
2024,8938940
2025,..
