Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,16090425.8138236
1971,14123839.0906535
1972,16337472.4031619
1973,28755336.9410922
1974,32339535.4345863
1975,45858920.6026603
1976,41435643.344395
1977,80443278.3728762
1978,83721928.9089592
1979,71409528.8661273
1980,89555151.1118996
1981,80896187.0533972
1982,115303901.063287
1983,75370624.3516418
1984,73428998.5581176
1985,55797418.0831904
1986,88029192.0816009
1987,84684092.2229191
1988,92095624.0844261
1989,105072486.497028
1990,110825141.505324
1991,111501387.238801
1992,115494981.605183
1993,91227967.8006775
1994,114406114.486414
1995,150101156.00595
1996,161209678.578186
1997,194682118.646101
1998,204664160.304839
1999,132554058.766438
2000,96406578.7452462
2001,97850468.5126908
2002,117029662.449746
2003,179269496.061821
2004,153923682.305123
2005,161047786.07597
2006,162690607.127164
2007,231629938.096428
2008,392548191.804428
2009,367490779.552183
2010,343463777.68392
2011,387179214.797425
2012,436406816.236307
2013,452318001.896176
2014,471029934.488301
2015,460244249.063571
2016,480923792.254383
2017,502468411.666877
2018,409651603.632442
2019,370631875.317566
2020,393152102.065189
2021,415762301.848239
2022,..
2023,..
2024,..
2025,..
