Year,Value
1960,695.043484409248
1961,752.018127743946
1962,838.137550466318
1963,886.193539340613
1964,1041.67030053549
1965,1134.3968303618
1966,1238.23040708945
1967,1343.3478612896
1968,1498.51657491725
1969,1608.78386442296
1970,1750.9510524981
1971,1884.66101836533
1972,2021.17325518218
1973,2143.26220450753
1974,2246.05577689243
1975,2175.22848050665
1976,2377.66557032782
1977,2535.7991591006
1978,2693.52077137965
1979,2935.01296776584
1980,2868.31926863572
1981,2827.39646684043
1982,2794.19358540364
1983,2852.78869708882
1984,2962.27263835617
1985,3114.96454858875
1986,3271.47292559518
1987,3414.63428413723
1988,3427.28362878442
1989,3598.11097037917
1990,3767.52929873699
1991,3897.87323140651
1992,4104.90019474881
1993,4185.09722864187
1994,4351.06420312468
1995,4525.27556631062
1996,4787.89061748284
1997,4976.63282411189
1998,5201.61090485189
1999,5434.13126606949
2000,5796.31838123565
2001,5896.93922497888
2002,6035.68664582712
2003,6092.54899448796
2004,6168.3989875836
2005,6241.95596351271
2006,6351.09911079465
2007,6334.0230446321
2008,6341.40126480551
2009,5948.57095609514
2010,5860.54640686556
2011,5595.09388910771
2012,5601.8730597215
2013,5654.42050462216
2014,5626.33380137148
2015,5737.82363386139
2016,5808.65311895173
2017,5804.10548437113
2018,5894.62440144205
2019,5892.74777070268
2020,5913.7889263092
2021,6073.66867002506
2022,6070.59190045495
2023,6057.7285402065
2024,..
