Year,Value
1960,482647
1961,499346
1962,516185
1963,531313
1964,545423
1965,560607
1966,576621
1967,592900
1968,608890
1969,624596
1970,640766
1971,657954
1972,676199
1973,695472
1974,715715
1975,736803
1976,758535
1977,780455
1978,801551
1979,821706
1980,841842
1981,862346
1982,883304
1983,904827
1984,927030
1985,950077
1986,974114
1987,999114
1988,1024595
1989,1047642
1990,1035003
1991,1067595
1992,1068376
1993,1066519
1994,1077796
1995,1094467
1996,1110500
1997,1125305
1998,1139968
1999,1154973
2000,1170783
2001,1187220
2002,1204436
2003,1221486
2004,1236714
2005,1251753
2006,1268046
2007,1286279
2008,1307916
2009,1332903
2010,1357580
2011,1380997
2012,1406250
2013,1435166
2014,1467475
2015,1500576
2016,1533650
2017,1566500
2018,1599559
2019,1633160
2020,1664145
2021,1690954
2022,1714580
2023,1736814
2024,1757365
2025,..
