Year,Value
1960,3.57684698928902
1961,3.55010953846953
1962,3.51948661762404
1963,3.48537273024637
1964,3.44839750875119
1965,3.40949522546577
1966,3.3690259611925
1967,3.32615434881794
1968,3.28015242333495
1969,3.23098599694229
1970,3.17839364604764
1971,3.12027030661236
1972,3.05559597173888
1973,2.98678545515221
1974,2.91618760358961
1975,2.84693487415568
1976,2.77955710102489
1977,2.71299246434628
1978,2.64846730628897
1979,2.58722393258631
1980,2.53039764544331
1981,2.47671505916158
1982,2.42548348190843
1983,2.37897899529999
1984,2.33936022874129
1985,2.30741067735265
1986,2.2800536706728
1987,2.25683928625753
1988,2.24259004554265
1989,2.23609455079599
1990,2.23465082504052
1991,2.23852280572577
1992,2.24745358896792
1993,2.26132447236979
1994,2.27930484198014
1995,2.30102012768944
1996,2.32692513357613
1997,2.35724274655036
1998,2.39166613588328
1999,2.4300148753843
2000,2.47187589169139
2001,2.5143480579185
2002,2.55542783350974
2003,2.59532397906677
2004,2.63344044447293
2005,2.66965851927386
2006,2.70408399281099
2007,2.73585856384513
2008,2.76301029657561
2009,2.78257681812727
2010,2.79124541685795
2011,2.78639852621756
2012,2.76611039630511
2013,2.72889431744699
2014,2.67670759271922
2015,2.61131078572227
2016,2.57150834384031
2017,2.61363985451945
2018,2.71503960331245
2019,2.81263800019107
2020,2.90519873891364
2021,3.02179280485651
2022,3.11858395760155
2023,3.22029824868834
2024,3.35522687697063
2025,..
