Year,Value
1960,12.542185713626
1961,12.719194519576
1962,12.9290267797483
1963,13.1164646212124
1964,13.2307486312678
1965,13.5928508228884
1966,14.0286060651523
1967,14.308433683189
1968,14.6698032558147
1969,15.0035252278342
1970,15.4228433357278
1971,15.7533585734309
1972,15.9275000219789
1973,16.1321583025813
1974,16.2633696748248
1975,16.5691657266325
1976,16.9167833774928
1977,17.1426290815096
1978,17.3964639325344
1979,17.6483698941955
1980,17.9135316666764
1981,18.122135105296
1982,18.2701590746045
1983,18.3390722824114
1984,18.3887266208362
1985,18.6045059161983
1986,18.9473992601696
1987,19.2926692609393
1988,19.6472351201684
1989,20.0495870739696
1990,20.4530313731191
1991,20.8400708464715
1992,21.2161318937604
1993,21.5597821322358
1994,21.8986843874903
1995,22.2488597269987
1996,22.5919564051533
1997,22.9396197051276
1998,23.2841680177308
1999,23.5711459152159
2000,23.9039156065205
2001,24.315980468326
2002,24.6932839284318
2003,25.0442863580919
2004,25.4553394537765
2005,25.8469007609046
2006,26.1698358019507
2007,26.4851310180275
2008,26.8629223695725
2009,27.3468111101968
2010,27.9322121044555
2011,28.5470527700779
2012,29.1552947785469
2013,29.9227629238709
2014,30.7883442611588
2015,31.5909819634228
2016,32.4039593391788
2017,33.2592921619942
2018,34.082955832304
2019,34.9418993381056
2020,35.8351843124648
2021,36.6418132752577
2022,37.416030270883
2023,38.2753795786848
2024,39.1438698265553
2025,..
