Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,129.8272
1971,129.8272
1972,140.1618
1973,150.9129
1974,147.7156
1975,176.1276
1976,181.8306
1977,205.1542
1978,269.5869
1979,294.748
1980,310.0849
1981,309.5043
1982,319.3383
1983,334.544
1984,364.6878
1985,393.0314
1986,424.4443
1987,473.5896
1988,529.4545
1989,577.6832
1990,639.2037
1991,704.1067
1992,780.4039
1993,890.4797
1994,966.3726
1995,1058.4988
1996,1208.3556
1997,1189.0226
1998,1259.2519
1999,1295.1792
2000,1426.8505
2001,1506.5746
2002,1686.0073
2003,1996.1011
2004,2203.9197
2005,2373.2391
2006,2686.1872
2007,2930.6144
2008,2961.79
2009,3143.7416
2010,3477.5069
2011,3954.7109
2012,4076.1597
2013,4347.3977
2014,4389.7637
2015,4266.2715
2016,4410.4652
2017,4705.7338
2018,5071.1848
2019,5238.1309
2020,5376.5779
2021,5943.0808
2022,6093.1257
2023,6472.9471
2024,..
