Year,Value
1960,117264
1961,119751
1962,122340
1963,125012
1964,127775
1965,130672
1966,133673
1967,136786
1968,140038
1969,143407
1970,146938
1971,150529
1972,154219
1973,158136
1974,162128
1975,166014
1976,169623
1977,173131
1978,176295
1979,176104
1980,168864
1981,152162
1982,138836
1983,136405
1984,137737
1985,138079
1986,136413
1987,135352
1988,136740
1989,141162
1990,143493
1991,146044
1992,158757
1993,179265
1994,195841
1995,206513
1996,215685
1997,224666
1998,233733
1999,243009
2000,246353
2001,248755
2002,262949
2003,280450
2004,291336
2005,302346
2006,315775
2007,323090
2008,332060
2009,346749
2010,360197
2011,377681
2012,397764
2013,415968
2014,434591
2015,449511
2016,461729
2017,476893
2018,493846
2019,512031
2020,529296
2021,540141
2022,549734
2023,567367
2024,589850
2025,..
