Year,Value
1960,14800000
1961,14000000
1962,11600000
1963,7600000
1964,15600000
1965,18000000
1966,14045713.1428571
1967,16773000
1968,15049999
1969,14489999
1970,25299999
1971,22766631.4171697
1972,20411486.8899625
1973,33721790.472105
1974,37535558.2204488
1975,52450643.1253539
1976,92977837.1406683
1977,106530363.190454
1978,133872840.494526
1979,233473687.093128
1980,181144512.657342
1981,138251006.579199
1982,162572590.424409
1983,171373975.891403
1984,200513030.193721
1985,184987523.935951
1986,244728574.995967
1987,160729866.921552
1988,158571071.128357
1989,147651286.333308
1990,143182958.616913
1991,139864227.842443
1992,112984503.501877
1993,102031305.125194
1994,47498580
1995,66627306.1347403
1996,83373731.5038133
1997,144372276.125515
1998,111106101.802156
1999,116761147.373241
2000,111245044.986325
2001,142951897.314601
2002,121512377.220714
2003,166283313.277101
2004,247001642.569301
2005,313566210.476234
2006,361305981.418146
2007,556349850.170489
2008,583912253.24299
2009,588300424.455283
2010,657968197.706553
2011,871552309.195386
2012,918133332.234621
2013,1055111446.67618
2014,1142634329.4776
2015,1130492137.41354
2016,1340967740.6759
2017,1899456983.17202
2018,2034369945.33643
2019,2258780688.5869
2020,1966296085.90234
2021,2160639864.3606
2022,2993214861.51281
2023,3583751986.79432
2024,4392652633.98017
2025,..
