Year,Value
1960,141468977.799846
1961,167637907.122782
1962,182796536.266025
1963,154480244.055222
1964,215679855.342091
1965,226474285.779063
1966,245849781.273234
1967,271543680.048895
1968,294468564.245272
1969,318124701.478771
1970,323802475.512425
1971,381687072.622379
1972,430508358.514204
1973,722780701.295854
1974,1544216001.66059
1975,2157592940.04234
1976,3009409974.26856
1977,2809349069.22118
1978,2389479271.66616
1979,3030251120.09759
1980,4279637942.25144
1981,3862269120.53497
1982,3618007841.13503
1983,3391275731.53751
1984,3561451560.50783
1985,3339914757.22872
1986,3403638189.20049
1987,3281797043.04996
1988,3834503376.02992
1989,4186411463.85975
1990,5952293764.84777
1991,5402919784.57004
1992,5592390827.39854
1993,4378645081.01769
1994,4190819344.22255
1995,4958845648.04778
1996,5694040002.89863
1997,5326817114.53586
1998,4483417309.83011
1999,4662992036.2073
2000,5080483628.53013
2001,5023265413.2623
2002,5335451099.88223
2003,6511903365.47554
2004,7770219008.21293
2005,9582783990.85345
2006,10327598306.4575
2007,12455409587.3371
2008,15571348344.3379
2009,12113699068.2517
2010,14372593020.2885
2011,18210307743.5816
2012,17170464016.0593
2013,17595744798.3398
2014,18203966895.8433
2015,14383107762.6952
2016,14023890265.3665
2017,14929487485.1623
2018,16867326401.9626
2019,16874405465.391
2020,15342236163.9943
2021,19444935097.2333
2022,20440655695.229
2023,20055720403.471
2024,20867044935.6729
