Year,Value
1960,417856965020
1961,361111312840
1962,394651363060
1963,411971617480
1964,429030493530
1965,439495499050
1966,459203670880
1967,523668034210
1968,516740728890
1969,510722346600
1970,604264429210
1971,638267637420
1972,594723744290
1973,636406280030
1974,628744497400
1975,637231489080
1976,677564074460
1977,720019585860
1978,726285199960
1979,740226833150
1980,767512672590
1981,866874630150
1982,849182410900
1983,882942698180
1984,880125497810
1985,987647310930
1986,1021045673200
1987,1068681424700
1988,1087780239000
1989,1086677420300
1990,1168847437300
1991,1205681581000
1992,1237215215400
1993,1170724232800
1994,1081724233200
1995,1006832756600
1996,962070557100
1997,1067394620300
1998,1097010414600
1999,1103086581700
2000,1069690049600
2001,1076415301800
2002,1114385199300
2003,1087089100200
2004,1117997996600
2005,1109117000000
2006,1166570000000
2007,1210984000000
2008,1265766000000
2009,1310565000000
2010,1356313000000
2011,1393555000000
2012,1463866000000
2013,1532370000000
2014,1596531000000
2015,1604182000000
2016,1635507780920.53
2017,1710246344663.48
2018,1783050000000
2019,1856410000000
2020,1852056398754.35
2021,1917998353947.96
2022,1967574801521.3
2023,2036129355047.97
2024,2127125335785.25
2025,..
