Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,2.4707
1971,2.4793
1972,2.7996
1973,3.1186
1974,3.2538
1975,3.1055
1976,3.7503
1977,3.9486
1978,3.745
1979,4.1249
1980,4.9223
1981,4.9435
1982,4.9191
1983,4.3918
1984,4.9831
1985,5.071
1986,5.4647
1987,5.5823
1988,5.8542
1989,5.832
1990,6.2553
1991,6.0494
1992,6.1379
1993,6.5313
1994,6.0365
1995,7.8003
1996,8.043
1997,8.177
1998,8.2039
1999,8.3389
2000,8.3441
2001,9.3517
2002,8.4781
2003,9.004
2004,10.6038
2005,9.3242
2006,10.3943
2007,11.3052
2008,10.926
2009,10.7222
2010,10.1104
2011,10.4277
2012,10.6931
2013,10.5874
2014,9.7879
2015,9.6449
2016,8.3871
2017,8.1429
2018,5.9491
2019,5.2201
2020,4.0561
2021,5.2404
2022,5.5257
2023,5.9212
2024,6.2374
2025,..
