Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,1769161135404.91
1971,1957782388846.18
1972,2250913471489.35
1973,2705918832781.97
1974,3096601169222.52
1975,3511624466058.43
1976,3800317322640.11
1977,4304608618970.87
1978,5073902010976.8
1979,5862318130815.64
1980,6625940103369.5
1981,6813877057496.4
1982,6879351363005.59
1983,7106221159304.71
1984,7324267926297.69
1985,7714132460837.29
1986,9137539854025.21
1987,10358323219309.9
1988,11516752575746.9
1989,11958920028488.7
1990,13475502520059
1991,14091470597916.6
1992,15107149333801
1993,15466548010188.9
1994,16638904690758.4
1995,18393038727187.5
1996,18879257905186.2
1997,18873545774619
1998,18910284265980.1
1999,19696913016160.1
2000,20333001756697.9
2001,20378845626145.7
2002,21140874304023.2
2003,23558049533920.6
2004,26213153688920.8
2005,28201298916880.9
2006,30175307918195.4
2007,33661428725848.2
2008,36754278099149
2009,35406703290743.2
2010,38071117842381.1
2011,41923970039147.3
2012,42792607701755.5
2013,43958330460761.1
2014,45120440102298.6
2015,42935917865893.8
2016,43899082464437.1
2017,46496629772062.4
2018,49016905310508.4
2019,49762730973554
2020,47639457715702.6
2021,53936723822853.3
2022,56475740414962.1
2023,..
2024,..
2025,..
