Year,Value
1960,17919
1961,18292
1962,18686
1963,19098
1964,19512
1965,19927
1966,20346
1967,20768
1968,21197
1969,21637
1970,22079
1971,22531
1972,22995
1973,23472
1974,24034
1975,24697
1976,25438
1977,26265
1978,27170
1979,28138
1980,29161
1981,30256
1982,31436
1983,32702
1984,34048
1985,35448
1986,36884
1987,38383
1988,39951
1989,41575
1990,43270
1991,45038
1992,46884
1993,48799
1994,50375
1995,51606
1996,52875
1997,54173
1998,55482
1999,56727
2000,57816
2001,58673
2002,59131
2003,59368
2004,60667
2005,62902
2006,64965
2007,66876
2008,68784
2009,70809
2010,73170
2011,81504
2012,93195
2013,98815
2014,102616
2015,107757
2016,111973
2017,115712
2018,118789
2019,119866
2020,117903
2021,117729
2022,125708
2023,134333
2024,139649
2025,..
