Year,Value
1960,41000000
1961,44000000
1962,45000000
1963,63000000
1964,97000000
1965,100000000
1966,122000000
1967,173000000
1968,179000000
1969,178000000
1970,166000000
1971,2319000000
1972,2303000000
1973,2679000000
1974,3088000000
1975,3631000000
1976,4123000000
1977,4508000000
1978,4843000000
1979,6186000000
1980,7506000000
1981,8973000000
1982,10675000000
1983,12688000000
1984,13045000000
1985,13807000000
1986,15727000000
1987,17048000000
1988,17792000000
1989,18631000000
1990,15156000000
1991,17225000000
1992,18718000000
1993,17592000000
1994,17931000000
1995,23442000000
1996,24964000000
1997,25213000000
1998,27961000000
1999,32245000000
2000,52014580000
2001,48272950000
2002,49139160000
2003,39816040000
2004,54898910000
2005,58845300000
2006,69829450000
2007,87859570000
2008,128748490000
2009,152669360000
2010,185024510000
2011,223965160000
2012,307015750000
2013,345994340000
2014,432177280000
2015,523866080000
2016,667298650000
2017,822331550000
2018,1009761220000
2019,1194751140000
2020,1382452430000
2021,1728387320000
2022,..
2023,..
2024,..
