Year,Value
1960,1380036700
1961,301149300
1962,2685848600
1963,2144598000
1964,671563800
1965,16400
1966,49200
1967,12300
1968,45100
1969,-8200
1970,-8300
1971,106400
1972,-8200
1973,0
1974,0
1975,-49100
1976,100
1977,-32800
1978,32800
1979,32799.9999389648
1980,0
1981,-65500
1982,-65600
1983,100
1984,-196600
1985,-32700
1986,32800
1987,-65600
1988,-100
1989,-65500
1990,-32800
1991,-81900
1992,-45399965600
1993,-32800
1994,131100
1995,-327600
1996,0
1997,0
1998,0
1999,-100
2000,-300
2001,-100
2002,100
2003,-400
2004,-600
2005,-500
2006,200
2007,600
2008,200
2009,100
2010,-300
2011,200
2012,700
2013,400
2014,100
2015,-119000000
2016,-312000000
2017,-518000000
2018,-177000000
2019,-56000000
2020,0
2021,0
2022,0
2023,0
2024,100
2025,..
