Year,Value
1960,..
1961,..
1962,2440
1963,2570
1964,2750
1965,2640
1966,2490
1967,2170
1968,2100
1969,2250
1970,2200
1971,2490
1972,3000
1973,3990
1974,4930
1975,4970
1976,4650
1977,4550
1978,5230
1979,6530
1980,7670
1981,8240
1982,7860
1983,7370
1984,7010
1985,6950
1986,7860
1987,10010
1988,12550
1989,13570
1990,13640
1991,12160
1992,12050
1993,12360
1994,13400
1995,15280
1996,16730
1997,17170
1998,15790
1999,15040
2000,14070
2001,13800
2002,14170
2003,16990
2004,21530
2005,25450
2006,26380
2007,28150
2008,28680
2009,29770
2010,29750
2011,32250
2012,36780
2013,39970
2014,41720
2015,40670
2016,39460
2017,38840
2018,41660
2019,43050
2020,41710
2021,45560
2022,48820
2023,48600
2024,46280
