Year,Value
1960,811136
1961,830339
1962,852633
1963,877871
1964,906966
1965,940133
1966,977114
1967,1018289
1968,1063071
1969,1109966
1970,1156694
1971,1162440
1972,1172258
1973,1228878
1974,1286909
1975,1347092
1976,1410915
1977,1475172
1978,1539412
1979,1603379
1980,1666444
1981,1727802
1982,1786873
1983,1843109
1984,1895906
1985,1944442
1986,1988696
1987,2028829
1988,2064386
1989,2095235
1990,2121860
1991,2143325
1992,2161905
1993,2180827
1994,2200884
1995,2223652
1996,2250435
1997,2282741
1998,2321445
1999,2366934
2000,2419681
2001,2474289
2002,2531457
2003,2596434
2004,2666812
2005,2741356
2006,2820268
2007,2903901
2008,2992920
2009,3088118
2010,3189831
2011,3306572
2012,3435271
2013,3556417
2014,3670009
2015,3796508
2016,3944054
2017,4111724
2018,4300680
2019,4507051
2020,4691560
2021,4854388
2022,5056247
2023,5291074
2024,5519060
2025,..
