Year,Value
1960,14.4856144153453
1961,14.5769561203475
1962,14.6354748960084
1963,14.6691821648369
1964,14.6868744493185
1965,14.6965578338346
1966,14.7067424872146
1967,14.722688681402
1968,14.7475148589752
1969,14.7759207742697
1970,14.7954172053265
1971,14.7972606941764
1972,14.7635147046788
1973,14.6763453432228
1974,14.5289067317528
1975,14.3136317338935
1976,14.0492315799335
1977,13.7603722789212
1978,13.4548363118035
1979,13.1431945878577
1980,12.8370694166264
1981,12.5270267305271
1982,12.18856290087
1983,11.8239812084533
1984,11.4705397991847
1985,11.1564198390535
1986,10.8792577493973
1987,10.6184528110821
1988,10.3522697733144
1989,10.0658481845705
1990,9.76276250327877
1991,9.48422632599106
1992,9.25387395882223
1993,9.06257739377943
1994,8.89198931006239
1995,8.71556620435789
1996,8.52521294269604
1997,8.3270030666989
1998,8.12666779404235
1999,7.93968792982302
2000,7.7867390367122
2001,7.66640207874531
2002,7.56405194711707
2003,7.45767529559055
2004,7.32044863930298
2005,7.15465886925611
2006,6.97123413997532
2007,6.7814459775468
2008,6.62026645848451
2009,6.51097809462954
2010,6.414098031738
2011,6.28568386142918
2012,6.13463584781259
2013,5.98375437079499
2014,5.84477844669585
2015,5.7206780283276
2016,5.61631184700898
2017,5.5323881828987
2018,5.45278877888719
2019,5.36076891206485
2020,5.25330687911098
2021,5.12066002150645
2022,4.96349526929379
2023,4.79867065111085
2024,4.6347960891882
2025,..
