Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,57525226548.6317
1971,59621768287.6752
1972,65327022102.259
1973,77469033022.4825
1974,80890402335.2721
1975,73543618511.9167
1976,82652372793.6192
1977,86595655064.1319
1978,88906295062.5762
1979,96868647482.0319
1980,95007807738.6365
1981,93169212308.6513
1982,94431418578.9731
1983,93267805819.8024
1984,99229967991.2958
1985,99634090751.7391
1986,104206200479.899
1987,111243133872.423
1988,122834843409.37
1989,134741831997.172
1990,141302052208.017
1991,145342195174.169
1992,151326026225.35
1993,150779973280.104
1994,161757371489.349
1995,169281852503.396
1996,178684113812.486
1997,193340302153.16
1998,203119743981.514
1999,209971531030.949
2000,237300398527.944
2001,235507651051.234
2002,237994610456.608
2003,241467950120.335
2004,256696532156.335
2005,273193456974.731
2006,287240662721.118
2007,303266709038.637
2008,314806000906.356
2009,281409130518.985
2010,308501744472.537
2011,326133685165.542
2012,324094152622.543
2013,323974397264.814
2014,341537720200.716
2015,355884802917.226
2016,383548833414.501
2017,404120914712.48
2018,413569862153.775
2019,419714734303.691
2020,391491881661.151
2021,441725942770.021
2022,457090457451.42
2023,422191162186.219
2024,416752770646.221
2025,..
