Year,Value
1960,..
1961,..
1962,..
1963,..
1964,6800000
1965,5500000
1966,4600000
1967,4400000
1968,5400000
1969,6440000
1970,4500000
1971,6300000
1972,5100000
1973,6523000
1974,12623000
1975,7135000
1976,6739000
1977,14331000
1978,9245000
1979,18360000
1980,16359000
1981,10381000
1982,12342000
1983,16168000
1984,18425000
1985,27263000
1986,10487000
1987,11079000
1988,13592000
1989,11792836.8750069
1990,10814700.0150986
1991,7109074.84773127
1992,5472501.33792718
1993,6068044.22695151
1994,3025023.90293759
1995,59362834.9215106
1996,62635416.7395078
1997,62021524.8910227
1998,70726943.5907442
1999,61020597.3684258
2000,55318855
2001,61739765
2002,70219104
2003,85825428
2004,83815478
2005,232634242
2006,63454976
2007,96048636
2008,71499488
2009,45866604
2010,60532008
2011,53064007
2012,62035013
2013,56600992
2014,47864008
2015,47113884
2016,49399379
2017,34729744
2018,33723569
2019,37214696
2020,28655229
2021,22495572
2022,30414576
2023,32869492
2024,..
2025,..
