Year,Value
1960,17357287
1961,17438016
1962,17555788
1963,17635756
1964,17665683
1965,17681233
1966,17680311
1967,17672696
1968,17654751
1969,17630238
1970,17611274
1971,17607992
1972,17611287
1973,17614325
1974,17616595
1975,17634623
1976,17687656
1977,17763264
1978,17844001
1979,17933279
1980,18030280
1981,18128736
1982,18236018
1983,18341707
1984,18436320
1985,18507393
1986,18558548
1987,18586844
1988,18685749
1989,18794585
1990,18819924
1991,18840824
1992,18821089
1993,18814606
1994,18864899
1995,18932874
1996,19009460
1997,19094848
1998,19193627
1999,19311382
2000,19451702
2001,19592944
2002,19722303
2003,19837965
2004,19978846
2005,20171862
2006,20375791
2007,20559281
2008,20707110
2009,20820559
2010,20926522
2011,21003022
2012,21021811
2013,21036594
2014,21094187
2015,21156654
2016,21235703
2017,21262232
2018,21284626
2019,21320661
2020,21307458
2021,21374840
2022,21555838
2023,21794088
2024,21998793
2025,..
