Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,22.2202
1971,22.6886
1972,23.4191
1973,24.3723
1974,24.0601
1975,24.5287
1976,25.1528
1977,25.9503
1978,24.9273
1979,24.7071
1980,24.2191
1981,23.9383
1982,23.5766
1983,23.9288
1984,24.399
1985,23.9932
1986,23.7249
1987,23.2597
1988,24.0119
1989,24.1173
1990,24.5176
1991,24.2651
1992,24.5751
1993,24.0774
1994,24.8025
1995,24.683
1996,24.9517
1997,25.0759
1998,24.6109
1999,24.8264
2000,25.2087
2001,25.8506
2002,26.7312
2003,28.6076
2004,29.6531
2005,29.3375
2006,30.508
2007,31.879
2008,30.0032
2009,27.6475
2010,27.8695
2011,28.3535
2012,28.0299
2013,29.1033
2014,29.681
2015,28.8419
2016,31.2964
2017,32.3089
2018,32.5577
2019,34.0972
2020,34.6817
2021,34.7446
2022,33.9317
2023,32.7347
2024,33.3887
2025,..
