Year,Value
1960,4268045
1961,4302249
1962,4344841
1963,4375713
1964,4420934
1965,4485842
1966,4551614
1967,4624418
1968,4694437
1969,4754710
1970,4817821
1971,4875764
1972,4918119
1973,4951841
1974,4981808
1975,5009656
1976,5040300
1977,5065126
1978,5070198
1979,5049488
1980,5013727
1981,4953840
1982,4872872
1983,4790134
1984,4697597
1985,4595901
1986,4485149
1987,4365480
1988,4239411
1989,4105230
1990,3961200
1991,3827237
1992,3715018
1993,3609811
1994,3505651
1995,3402914
1996,3311459
1997,3237078
1998,3174385
1999,3125378
2000,3091423
2001,3078128
2002,3101986
2003,3152353
2004,3202113
2005,3254068
2006,3318027
2007,3392513
2008,3469873
2009,3532721
2010,3576780
2011,3612166
2012,3628112
2013,3617589
2014,3601093
2015,3584818
2016,3568262
2017,3553324
2018,3532041
2019,3504917
2020,3461722
2021,3396547
2022,3344279
2023,3299997
2024,3247856
2025,..
