Year,Value
1960,37.732
1961,38.649
1962,39.656
1963,40.742
1964,41.896
1965,43.093
1966,44.317
1967,45.556
1968,46.805
1969,48.06
1970,49.17
1971,50.415
1972,51.786
1973,53.053
1974,54.327
1975,55.611
1976,56.975
1977,58.007
1978,59.601
1979,60.907
1980,62.19
1981,63.377
1982,64.636
1983,65.775
1984,66.846
1985,67.843
1986,68.765
1987,69.609
1988,70.381
1989,71.092
1990,71.752
1991,72.37
1992,72.953
1993,73.506
1994,74.031
1995,74.528
1996,74.998
1997,75.44
1998,75.855
1999,76.24
2000,76.596
2001,76.921
2002,77.207
2003,77.434
2004,77.742
2005,77.989
2006,78.247
2007,78.388
2008,78.852
2009,79.209
2010,79.591
2011,79.98
2012,80.359
2013,80.71
2014,81.019
2015,81.282
2016,81.498
2017,81.669
2018,81.793
2019,81.873
2020,79.477
2021,77.704
2022,79.332
2023,81.882
2024,..
