Year,Value
1960,155900
1961,308200
1962,330200
1963,361000
1964,559380
1965,683210
1966,843570
1967,962480
1968,1065280
1969,1159810
1970,1166435
1971,1192890
1972,1300380
1973,1212270
1974,1268680
1975,1694220
1976,2592660
1977,3113405
1978,3102140
1979,4257030
1980,6754860
1981,7955030
1982,8466770
1983,8631450
1984,8690200
1985,9582050
1986,9912710
1987,10536660
1988,11595536
1989,11834502
1990,14180256
1991,13890456
1992,13970514
1993,12592648
1994,11997872
1995,11219215
1996,9444073
1997,8551449
1998,8436105
1999,8669915
2000,9366615
2001,9118802
2002,7563292
2003,6657251
2004,6791524
2005,6118096
2006,6957382
2007,8857363
2008,7924076
2009,8038874
2010,8181986
2011,7930583
2012,7929598
2013,9427219
2014,11568877
2015,12917952
2016,13484523
2017,15875667
2018,16136839
2019,16139797
2020,16262274
2021,16736187
2022,19330549
2023,20602736
2024,20490590
2025,..
