Year,Value
1960,43.9892287564329
1961,44.1667394183944
1962,44.2615877140504
1963,44.2835604458022
1964,44.2790730030751
1965,44.2568927842587
1966,44.2296102640899
1967,44.1969911429712
1968,44.1593237421843
1969,44.1155127862628
1970,44.0475026120756
1971,43.948669133172
1972,43.8257761804215
1973,43.7260519484954
1974,43.6452518051871
1975,43.5322467644849
1976,43.3903695082125
1977,43.2264219453177
1978,43.0428668533193
1979,42.8336011070836
1980,42.6123352297062
1981,42.3761286221182
1982,42.1032156134247
1983,41.7984693805954
1984,41.478893351015
1985,41.1560328578624
1986,40.8325018069807
1987,40.5018613184
1988,40.1570694242771
1989,39.8017335444831
1990,39.4340999632906
1991,39.0717817626266
1992,38.7026746160243
1993,38.309368887548
1994,37.8698706148732
1995,37.3842777168054
1996,36.8865036640149
1997,36.3732485932513
1998,35.8413426510132
1999,35.2895763541102
2000,34.7183249956548
2001,34.1205537237609
2002,33.5041140008504
2003,32.8898048423033
2004,32.3000363705691
2005,31.7355795782316
2006,31.1868499243287
2007,30.6604983635347
2008,30.1634044813683
2009,29.7030250154593
2010,29.2761338484285
2011,28.8896594299112
2012,28.5328733322626
2013,28.1855769344601
2014,27.8450273952307
2015,27.5072198728725
2016,27.1922157273874
2017,26.8437608206563
2018,26.3792882617581
2019,25.9076658749804
2020,25.503688428423
2021,25.1403582025054
2022,24.765130780365
2023,24.3581613536547
2024,23.9704046258316
2025,..
