Year,Value
1960,..
1961,24.73
1962,24.48
1963,25.2
1964,25.85
1965,24.33
1966,24.09
1967,25.99
1968,27.37
1969,28.36
1970,30.19
1971,30.62
1972,28.87
1973,31.4
1974,29.91
1975,33.48
1976,32.69
1977,35.59
1978,37.16
1979,34.56
1980,35.62
1981,38.34
1982,37.32
1983,42.12
1984,42.71
1985,43.34
1986,43.12
1987,42.34
1988,47.62
1989,50.89
1990,50.83
1991,53.31
1992,55.62
1993,56.97
1994,58.87
1995,59.98
1996,62.3
1997,63.54
1998,64.47
1999,67.39
2000,65.87
2001,67.61
2002,60.85
2003,68.92
2004,67.18
2005,71.11
2006,75.28
2007,82.22
2008,82.72
2009,79.77
2010,87.88
2011,94.21
2012,95.63
2013,100.02
2014,101.33
2015,97.64
2016,101.03
2017,107.28
2018,110.84
2019,112.25
2020,115.74
2021,120.63
2022,123.29
2023,..
2024,..
2025,..
