Year,Value
1960,3555
1961,3853
1962,4081
1963,4397
1964,4740
1965,5003
1966,5294
1967,5605
1968,5881
1969,6206
1970,6549
1971,6913
1972,7255
1973,7699
1974,8112
1975,8641
1976,9187
1977,9734
1978,10293
1979,10839
1980,11503
1981,12176
1982,12917
1983,13842
1984,15728
1985,17865
1986,23559
1987,26370
1988,23859
1989,43946
1990,25771
1991,33789
1992,53145.9
1993,53938.03
1994,46986
1995,44975
1996,41502
1997,50130
1998,50535
1999,74212.02
2000,59088
2001,100683
2002,112067
2003,122969
2004,141814.5
2005,158102.47
2006,225208.24
2007,233227.69
2008,301283.44
2009,316881.55
2010,379293.2
2011,421899.1
2012,464748.2
2013,512648.7
2014,555718.87
2015,561072.28
2016,551491.09
2017,551421.96
2018,558906.33
2019,589778.97
2020,587592.94
2021,613695.64
2022,614746.54
2023,..
2024,..
2025,..
