Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,26.65269
1972,27.66592
1973,28.3232
1974,29.41445
1975,30.76902
1976,31.70943
1977,33.00595
1978,33.93194
1979,34.99675
1980,36.23835
1981,36.91154
1982,37.66971
1983,38.51676
1984,39.39016
1985,40.24125
1986,40.79618
1987,40.92978
1988,41.24018
1989,41.32699
1990,41.53782
1991,41.63506
1992,42.59885
1993,43.71197
1994,43.82458
1995,44.35831
1996,45.08265
1997,45.77928
1998,46.10332
1999,46.21526
2000,46.43302
2001,46.22905
2002,46.63096
2003,47.2742
2004,47.41509
2005,47.60336
2006,47.96179
2007,48.52807
2008,48.81455
2009,49.0257
2010,49.03283
2011,48.96548
2012,49.08241
2013,49.02664
2014,..
2015,..
2016,..
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
