Year,Value
1960,-929
1961,-306
1962,148
1963,-180
1964,-349
1965,-1421
1966,-1262
1967,-192
1968,438
1969,685
1970,260
1971,2286
1972,2924
1973,2175
1974,3145
1975,2421
1976,2226
1977,2584
1978,2113
1979,2107
1980,3128
1981,-5016
1982,-8695
1983,3613
1984,3280
1985,3404
1986,32700
1987,2972
1988,-3023
1989,-2718
1990,618
1991,-3325
1992,-5547
1993,-4641
1994,-153
1995,356
1996,-2456
1997,-1298
1998,-5280
1999,10291
2000,3124
2001,4527
2002,1975
2003,3218
2004,1759
2005,6317
2006,6081
2007,14191
2008,2971
2009,11594
2010,-410
2011,2190
2012,1117
2013,639
2014,-70
2015,712
2016,1195
2017,1359
2018,14640
2019,16352
2020,28514
2021,2477
2022,9014
2023,5339
2024,3319
2025,..
