Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.0022
1971,0.0023
1972,0.0025
1973,0.0027
1974,0.0031
1975,0.0035
1976,0.004
1977,0.0046
1978,0.0054
1979,0.0063
1980,0.0074
1981,0.0088
1982,0.0104
1983,0.0122
1984,0.0143
1985,0.0165
1986,0.019
1987,0.0216
1988,0.0243
1989,0.027
1990,0.0298
1991,0.0322
1992,0.0347
1993,0.0371
1994,0.0395
1995,0.0414
1996,0.043
1997,0.0443
1998,0.0456
1999,0.0466
2000,0.0473
2001,0.0481
2002,0.0487
2003,0.0497
2004,0.0504
2005,0.0512
2006,0.0519
2007,0.0526
2008,0.0533
2009,0.054
2010,0.0548
2011,0.0569
2012,0.0562
2013,0.0579
2014,0.0587
2015,0.0598
2016,0.0608
2017,0.0621
2018,0.0633
2019,0.0645
2020,0.0656
2021,0.0669
2022,0.0681
2023,0.0693
2024,0.0705
2025,..
