Year,Value
1960,626143
1961,639261
1962,659912
1963,674552
1964,684860
1965,692610
1966,700195
1967,707323
1968,712458
1969,715686
1970,719856
1971,722099
1972,719291
1973,714252
1974,707044
1975,693945
1976,675043
1977,656631
1978,639679
1979,623015
1980,608503
1981,596030
1982,584610
1983,573878
1984,564013
1985,556411
1986,551292
1987,548838
1988,549782
1989,553277
1990,560866
1991,570743
1992,580887
1993,591443
1994,599161
1995,604435
1996,607473
1997,607625
1998,606754
1999,606778
2000,606436
2001,601389
2002,595978
2003,592861
2004,588525
2005,583396
2006,577755
2007,573479
2008,572513
2009,573393
2010,576265
2011,580220
2012,582414
2013,586589
2014,592483
2015,598481
2016,605823
2017,613684
2018,620736
2019,626951
2020,632209
2021,638276
2022,643439
2023,649228
2024,655394
2025,..
