Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,-992000
1971,-1086000
1972,-1485000
1973,1555000
1974,5508000
1975,11692000
1976,7834000
1977,7205000
1978,8967000
1979,14622000
1980,7482000
1981,11210000
1982,7021000
1983,888000
1984,6180000
1985,6413000
1986,-4000000
1987,-4672000
1988,2776000
1989,-8814000
1990,-12771000
1991,43944000
1992,-1355000
1993,33895000
1994,51795000
1995,4807000
1996,-1051000
1997,11825000
1998,6740000
1999,6344000
2000,17027000
2001,25245000
2002,36048000
2003,1044000
2004,-24280000
2005,88374000
2006,-19059000
2007,-16315000
2008,-950000
2009,169275000
2010,345497000
2011,99138000
2012,-30778000
2013,-19305000
2014,-19935000
2015,-26856000
2016,-8503000
2017,121000
2018,-30083000
2019,-44332000
2020,-44574000
2021,-17243000
2022,111561000
2023,-3832000
2024,43985000
2025,..
