Year,Value
1960,173369
1961,176307
1962,179401
1963,182678
1964,186666
1965,191657
1966,197136
1967,202792
1968,208530
1969,214283
1970,220064
1971,225900
1972,231821
1973,237863
1974,244077
1975,250488
1976,257219
1977,264457
1978,272147
1979,280146
1980,288394
1981,296862
1982,305678
1983,315016
1984,324899
1985,336869
1986,351170
1987,366789
1988,389065
1989,413371
1990,434941
1991,458004
1992,481009
1993,498088
1994,491435
1995,486649
1996,502156
1997,517958
1998,533476
1999,548437
2000,562504
2001,574909
2002,585466
2003,594211
2004,601522
2005,607723
2006,613125
2007,620101
2008,629494
2009,638980
2010,647472
2011,655016
2012,661785
2013,668446
2014,675737
2015,683652
2016,691414
2017,700066
2018,710201
2019,720748
2020,732801
2021,745579
2022,756148
2023,765180
2024,775344
2025,..
