Year,Value
1960,0.0843644544431946
1961,..
1962,0.107555794568432
1963,0.073117231294175
1964,0.182398540811674
1965,0.598546387345019
1966,2.13385063045587
1967,0.963391136801541
1968,0.821018062397373
1969,0.800399339025062
1970,0.706978822553103
1971,0.425938035736378
1972,0.0378078048459743
1973,0.0102895949329461
1974,0.0356188780053428
1975,0.48624032402315
1976,0.413016838378795
1977,1.02213709528896
1978,1.90168365178988
1979,0.635718198289302
1980,1.06725475676894
1981,0.505490932202137
1982,0.236664027067886
1983,0.195136543404837
1984,0.587065179828221
1985,0.0577054712746144
1986,0.072515142391899
1987,0.289015062939598
1988,0.293746277546158
1989,0.289897573253467
1990,1.68123582304484
1991,0.911330109089594
1992,0.629596418838194
1993,2.06117109750216
1994,0.942092261244684
1995,2.61075512150774
1996,2.04135434563529
1997,1.83115298703034
1998,1.46448586705215
1999,0.793940052454816
2000,1.46929055910181
2001,1.22137604484283
2002,1.40408263505727
2003,1.92703049212933
2004,1.92841360954358
2005,2.20510017354419
2006,2.28715244489549
2007,2.8186222022708
2008,2.67726246505463
2009,2.61091991409478
2010,3.43192531524682
2011,3.47269138090584
2012,2.1925129207232
2013,2.28830986573066
2014,2.1273180450533
2015,1.62921163761016
2016,1.8592296065412
2017,2.31263961922743
2018,2.20860605420237
2019,2.13857789223706
2020,2.36760101005109
2021,2.19543638626134
2022,2.14406311153237
2023,2.1250123904602
2024,..
2025,..
