Year,Value
1960,27331400
1961,27493200
1962,29387600
1963,34900600
1964,42544900
1965,47468600
1966,53790600
1967,63434300
1968,70292100
1969,77899900
1970,88666600
1971,88072700
1972,107128800
1973,133339800
1974,178874300
1975,235607100
1976,288419500
1977,363328800
1978,492425300
1979,718454800
1980,1106758000
1981,1616819000
1982,2248806000
1983,3136967000
1984,5287211000
1985,9048296000
1986,15414711000
1987,35666849000
1988,77109763000
1989,94669751000
1990,132113394000
1991,177043823000
1992,220545498000
1993,331270914000
1994,404839877000
1995,395676191000
1996,581788398000
1997,803897782000
1998,1070309546000
1999,1261255063000
2000,1489650383000
2001,1463134655000
2002,1516074763000
2003,1660499956000
2004,1921899304000
2005,2070951915000
2006,2410835337000
2007,2693037435000
2008,3045673771000
2009,2903533303000
2010,3150250333000
2011,3583817958000
2012,3915453170000
2013,3728217347000
2014,3930665959000
2015,4454151491000
2016,4925587570000
2017,5234156477000
2018,5572111527000
2019,5442887706000
2020,4843251651000
2021,5687574735000
2022,6620728565000
2023,7622190017000
2024,8197472016000
2025,..
