Year,Value
1960,7621
1961,7946
1962,8286
1963,8643
1964,9024
1965,9424
1966,9829
1967,10235
1968,10626
1969,10986
1970,11311
1971,11531
1972,11708
1973,11733
1974,11773
1975,11851
1976,11883
1977,11900
1978,11698
1979,11519
1980,11367
1981,11271
1982,11121
1983,10918
1984,10829
1985,10798
1986,10770
1987,11139
1988,11060
1989,10978
1990,10861
1991,10832
1992,10709
1993,10762
1994,10902
1995,10938
1996,10969
1997,10952
1998,11003
1999,11018
2000,10893
2001,10695
2002,10825
2003,10498
2004,10256
2005,10105
2006,10102
2007,9940
2008,9949
2009,9762
2010,9829
2011,9425
2012,9414
2013,9518
2014,9606
2015,9744
2016,9802
2017,9866
2018,9905
2019,9929
2020,9944
2021,9952
2022,11926
2023,11804
2024,11836
2025,..
