Year,Value
1960,3668689
1961,3715355
1962,3764780
1963,3816055
1964,3867220
1965,3916954
1966,3966755
1967,4017666
1968,4068067
1969,4116432
1970,4160289
1971,4200453
1972,4239566
1973,4276423
1974,4309335
1975,4336536
1976,4360685
1977,4387966
1978,4419188
1979,4450420
1980,4482359
1981,4517372
1982,4551706
1983,4586152
1984,4620567
1985,4653471
1986,4688179
1987,4723379
1988,4743369
1989,4764837
1990,4778241
1991,4783553
1992,4799050
1993,4814559
1994,4797285
1995,4770321
1996,4757275
1997,4740985
1998,4722148
1999,4699507
2000,4673786
2001,4647012
2002,4613786
2003,4576905
2004,4541339
2005,4505518
2006,4473220
2007,4449406
2008,4431895
2009,4419943
2010,4409392
2011,4397384
2012,4389605
2013,4388786
2014,4393235
2015,4401973
2016,4408990
2017,4406130
2018,4398597
2019,4391413
2020,4372320
2021,4334726
2022,4299910
2023,4277430
2024,4255811
2025,..
