Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,5.0812
1971,4.9148
1972,5.1294
1973,5.2505
1974,5.1678
1975,5.2855
1976,5.404
1977,5.741
1978,6.0886
1979,6.1077
1980,5.7776
1981,6.4979
1982,6.5209
1983,7.0371
1984,7.3194
1985,7.0933
1986,7.6436
1987,7.8094
1988,7.977
1989,8.567
1990,8.4544
1991,8.7807
1992,8.9852
1993,9.144
1994,9.3274
1995,9.5122
1996,9.7238
1997,9.8864
1998,10.2449
1999,10.4365
2000,10.3241
2001,10.5832
2002,10.6252
2003,10.6801
2004,10.8241
2005,11.0998
2006,11.553
2007,12.033
2008,12.3395
2009,12.707
2010,13.0549
2011,13.466
2012,13.8256
2013,14.2188
2014,14.572
2015,14.9502
2016,15.3562
2017,15.7887
2018,16.18
2019,16.5966
2020,17.1545
2021,17.6951
2022,18.028
2023,18.4759
2024,18.9349
2025,..
