Year,Value
1960,390.9
1961,385.2
1962,379.5
1963,373.9
1964,368.1
1965,362.2
1966,356.3
1967,350.4
1968,344.6
1969,339.2
1970,333.8
1971,328.5
1972,323.4
1973,318.5
1974,313.7
1975,309.1
1976,304.6
1977,300.3
1978,296.3
1979,292.3
1980,288.6
1981,284.8
1982,281.3
1983,278
1984,274.8
1985,271.8
1986,269
1987,266.4
1988,263.7
1989,261.5
1990,259.3
1991,257.1
1992,254.8
1993,252.5
1994,249.7
1995,246.5
1996,242.8
1997,238.6
1998,233.9
1999,229
2000,223.7
2001,218.2
2002,212.6
2003,206.7
2004,200.6
2005,194.3
2006,187.7
2007,180.6
2008,173.3
2009,166
2010,158.7
2011,151.7
2012,145
2013,138.8
2014,136.8
2015,137.6
2016,122.7
2017,117.9
2018,113.4
2019,109.1
2020,105.1
2021,101.4
2022,97.7
2023,94.3
2024,..
2025,..
