Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,3.2181
1971,3.2181
1972,3.2181
1973,3.2181
1974,3.0165
1975,3.6306
1976,3.8147
1977,3.5208
1978,3.6795
1979,3.7197
1980,4.0575
1981,3.7035
1982,3.376
1983,3.925
1984,3.9085
1985,4.0707
1986,3.9498
1987,4.1384
1988,4.27
1989,4.5317
1990,4.3224
1991,4.4652
1992,4.7725
1993,4.9277
1994,4.899
1995,4.9757
1996,4.9561
1997,5.2805
1998,5.2582
1999,5.2651
2000,5.3927
2001,5.6406
2002,5.7585
2003,6.0074
2004,5.6151
2005,5.4626
2006,5.8554
2007,5.4972
2008,5.0571
2009,5.3275
2010,5.9474
2011,6.1615
2012,6.4695
2013,6.2362
2014,6.2972
2015,6.691
2016,6.7303
2017,6.7666
2018,6.5073
2019,6.7387
2020,6.8019
2021,6.3594
2022,6.3487
2023,6.3151
2024,..
