Year,Value
1960,66.6522638505945
1961,66.1779207893258
1962,65.79125008598
1963,65.4592781671744
1964,65.134439076546
1965,64.8928294657881
1966,64.5871981242452
1967,64.1382621782155
1968,63.8343740613852
1969,63.8422315233554
1970,63.8320329625998
1971,63.8461781936899
1972,64.0600256935999
1973,64.4124523421262
1974,64.7790189656893
1975,65.1475421748055
1976,65.6638113471036
1977,66.2431002735855
1978,66.8754215933718
1979,67.6028829739918
1980,68.4407447945037
1981,69.3879014811882
1982,70.359453767598
1983,71.3018898484445
1984,72.0671519364727
1985,72.511279613561
1986,72.7403983388167
1987,72.8351267031091
1988,72.8007564036719
1989,72.7155258464747
1990,72.5460552649015
1991,72.3482010138958
1992,72.2293298423885
1993,72.0445588780189
1994,71.7811432093213
1995,71.5745577930154
1996,71.4248819456917
1997,71.2459449750649
1998,71.1139214072355
1999,70.9263403144396
2000,70.5846219765216
2001,70.2588366949622
2002,69.9686854519246
2003,69.668362490718
2004,69.2957356978181
2005,68.8702090551174
2006,68.4721359499196
2007,68.1800711242204
2008,67.9568412864167
2009,67.7189331285071
2010,67.6607366963454
2011,67.7905794897248
2012,67.8596033240725
2013,67.8382603476823
2014,67.7298314052744
2015,67.6298326163158
2016,67.4457840853694
2017,67.1322303255267
2018,66.851819706032
2019,66.5539256173486
2020,66.2177106109807
2021,65.8267620281135
2022,65.4481272678986
2023,65.1059479755379
2024,64.7003442563909
2025,..
