Year,Value
1960,16530
1961,16030
1962,18470
1963,21650
1964,23810
1965,28080
1966,33930
1967,38220
1968,40179.42435425
1969,48067.92331925
1970,54708.9499998708
1971,65667.7359997484
1972,80693.5839998599
1973,99263.466489719
1974,137972.942831914
1975,209211.579615363
1976,296400.569683904
1977,419442.139310181
1978,564718.901357395
1979,904914.398022771
1980,1615823.99999847
1981,2408625
1982,3557320
1983,4883300
1984,8712200
1985,14001300
1986,15231100
1987,22220618
1988,30196600
1989,47734200
1990,76517100
1991,141622200
1992,271872000
1993,522806500
1994,988680800
1995,2156691600
1996,5040372800
1997,9967017100
1998,19279148000
1999,38446224364.4328
2000,63175493993
2001,127130271000
2002,166385245468.323
2003,194527699607.232
2004,231215448015.83
2005,296092129389.091
2006,347079255966.03
2007,415373746180.343
2008,499430792902.353
2009,600277465500
2010,765080705339.174
2011,899053306174.628
2012,1018508424375.46
2013,1272399754797.2
2014,1482344161354.56
2015,1746037567433.17
2016,2024944559284.96
2017,2417407452101.2
2018,2868321525822.67
2019,3345469047436.52
2020,4656079216911.82
2021,6272745776804.55
2022,9933351261879.7
2023,15519074524790.4
2024,22073494063273.8
2025,..
