Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.0252
1971,0.0288
1972,0.0395
1973,0.0443
1974,0.0435
1975,0.0574
1976,0.0564
1977,0.0671
1978,0.0719
1979,0.0759
1980,0.0798
1981,0.0829
1982,0.0818
1983,0.0844
1984,0.0986
1985,0.1041
1986,0.1137
1987,0.1287
1988,0.1428
1989,0.1974
1990,0.2009
1991,0.2262
1992,0.2506
1993,0.2514
1994,0.2856
1995,0.3142
1996,0.2066
1997,0.3427
1998,0.3509
1999,0.3555
2000,0.2686
2001,0.2715
2002,0.2966
2003,0.3419
2004,0.3489
2005,0.3848
2006,0.4237
2007,0.4575
2008,0.454
2009,0.4927
2010,0.4822
2011,0.2902
2012,0.3749
2013,0.4123
2014,0.4407
2015,0.462
2016,0.4849
2017,0.4666
2018,0.4659
2019,0.5579
2020,0.4526
2021,0.5006
2022,0.5027
2023,0.53
2024,..
