Year,Value
1960,4539700000
1961,4302500000
1962,3191200000
1963,3852300000
1964,5056600000
1965,4647000000
1966,5569500000
1967,5550315000
1968,6044955000
1969,6288957000
1970,5524572000
1971,5971371000
1972,6778350000
1973,12913041000
1974,21597200000
1975,34242887000
1976,36134439000
1977,42835428000
1978,42653985000
1979,39923035000
1980,48400622000
1981,82072887681.6162
1982,78993041611.4107
1983,73624912470.8914
1984,69343084519.5032
1985,59634460416.5145
1986,54853340519.8575
1987,51080830831.5597
1988,57142358584.1143
1989,62378464082.9542
1990,72684299185.8602
1991,75251797682.651
1992,83088519478.3765
1993,77706506149.3562
1994,70985332860.1542
1995,81027425665.7565
1996,85701009281.9724
1997,86544601489.2662
1998,85907304061.7946
1999,87873896632.6818
2000,103665499780
2001,112790738554
2002,121027851446
2003,132514260942
2004,176749138059
2005,185625860780
2006,204731393194
2007,286756096506
2008,401181809568
2009,358737321467
2010,429174023330
2011,439946245555
2012,461443127253
2013,426385281591
2014,434746554931
2015,372808681740
2016,347145101512
2017,392782018385
2018,415572593219
2019,403514484753
2020,339789428411
2021,431802733975
2022,486460709557
2023,453689256104.397
2024,..
2025,..
