Year,Value
1960,3904635610
1961,3905509910
1962,4175608811
1963,4056730410
1964,4011276810
1965,4283124011
1966,4129996010
1967,4188810511
1968,4271046111
1969,4330385911
1970,4586964512
1971,4690048012
1972,4452216311
1973,4480363011
1974,4993153513
1975,5777751015
1976,6740625917
1977,7160152618
1978,6735484917
1979,6397457916
1980,6494975016
1981,6978042918
1982,7393841219
1983,7546339319
1984,7168350218
1985,6718103017
1986,7081808418
1987,8088904220
1988,8062122520
1989,8782182422
1990,8301792321
1991,8925332500
1992,9512428500
1993,9947027500
1994,10047117400
1995,10649652300
1996,11280018400
1997,13345689500
1998,13920689100
1999,14352800600
2000,15263610300
2001,16255800000
2002,17232200000
2003,18315900000
2004,19257500000
2005,20344300000
2006,21673070000
2007,22916080000
2008,23797603100
2009,23138955800
2010,24031712700
2011,23259445900
2012,19304249600
2013,19681675600
2014,20599113200
2015,20992592700
2016,21720540700
2017,21874595000
2018,21288152300
2019,20824442900
2020,20068557100
2021,19693572000
2022,19504943700
2023,13764000600
2024,11906783800
