Year,Value
1960,..
1961,6729680
1962,6941600
1963,7208300
1964,7565300
1965,7866500
1966,7281250
1967,8166500
1968,10791900
1969,11569500
1970,12097337
1971,11336393
1972,11800886
1973,12730806
1974,12515833
1975,13127967
1976,14262949
1977,15115120
1978,14764206
1979,16304600
1980,17073600
1981,18222050
1982,18075950
1983,19100750
1984,17535900
1985,17699400
1986,20866100
1987,18428100
1988,19240300
1989,21017550
1990,20957200
1991,21137950
1992,22123350
1993,23869650
1994,22338150
1995,25036450
1996,25394800
1997,25259600
1998,27985200
1999,27756417
2000,30460700
2001,27048000
2002,27172850
2003,28963500
2004,30311300
2005,33507800
2006,33027900
2007,35812200
2008,35528100
2009,38147050
2010,34811258
2011,39304580
2012,36496350
2013,40109711
2014,41895811
2015,41081682
2016,42555022
2017,44299994.5
2018,43254398
2019,43912063
2020,47226053
2021,51304736
2022,48519329
2023,53188016
2024,..
2025,..
