Year,Value
1960,44.593
1961,43.887
1962,45.05
1963,47.41
1964,50.159
1965,51.965
1966,52.897
1967,53.955
1968,55.743
1969,56.551
1970,56.56
1971,55.942
1972,55.467
1973,54.567
1974,53.455
1975,53.008
1976,53.235
1977,53.316
1978,53.606
1979,53.693
1980,53.375
1981,52.146
1982,51.089
1983,51.21
1984,51.95
1985,52.771
1986,53.597
1987,54.04
1988,53.652
1989,52.613
1990,50.723
1991,48.689
1992,45.146
1993,45.907
1994,48.005
1995,49.525
1996,50.311
1997,48.672
1998,45.004
1999,43.189
2000,42.088
2001,38.418
2002,35.925
2003,35.279
2004,34.746
2005,35.676
2006,36.996
2007,32.054
2008,35.417
2009,33.36
2010,34.754
2011,36.44
2012,34.667
2013,32.476
2014,30.236
2015,27.801
2016,25.219
2017,23.199
2018,20.882
2019,19.463
2020,18.592
2021,17.177
2022,17.063
2023,17.156
2024,..
2025,..
