Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,64.55908203125
1971,63.3772392272949
1972,63.0930290222168
1973,62.4207000732422
1974,62.2253913879395
1975,63.6886787414551
1976,64.6128005981445
1977,66.0758514404297
1978,65.7900619506836
1979,65.9352493286133
1980,65.553840637207
1981,66.0118026733398
1982,66.2770080566406
1983,66.8121490478516
1984,65.9055023193359
1985,67.8569564819336
1986,68.530891418457
1987,70.3520202636719
1988,70.003776550293
1989,70.1989364624023
1990,71.536491394043
1991,71.8859405517578
1992,72.5820007324219
1993,73.3582305908203
1994,73.553352355957
1995,74.3650665283203
1996,74.2929992675781
1997,74.6467819213867
1998,74.4757690429688
1999,74.7149505615234
2000,74.4275207519531
2001,75.7811279296875
2002,74.594856262207
2003,73.5242614746094
2004,73.0759201049805
2005,71.9146194458008
2006,72.7445602416992
2007,73.738410949707
2008,76.0060119628906
2009,75.7042999267578
2010,75.4851684570312
2011,75.6541900634766
2012,74.256103515625
2013,74.0752410888672
2014,78.9058074951172
2015,79.850830078125
2016,78.9026107788086
2017,81.1421966552734
2018,80.4044799804688
2019,83.0844497680664
2020,83.557243347168
2021,83.9339294433594
2022,73.6119079589844
2023,77.7753067016602
2024,..
2025,..
