Year,Value
1960,86900
1961,93000
1962,98700
1963,110000
1964,123600
1965,146600
1966,151800
1967,150400
1968,170000
1969,200100
1970,225900
1971,250000
1972,281500
1973,350100
1974,466000
1975,528300
1976,652600
1977,1116300
1978,2098600
1979,2822200
1980,4285200
1981,7262600
1982,8645100
1983,18403800
1984,27056100
1985,34304800
1986,51139300
1987,74600000
1988,105119600
1989,141721400
1990,192079100
1991,242752900
1992,280287500
1993,387210000
1994,520500000
1995,775170000
1996,1133870000
1997,1411340000
1998,1729600000
1999,2057980000
2000,2715250000
2001,3807070000
2002,4886200000
2003,6615770000
2004,7988791000
2005,9726080000
2006,19112044100
2007,23154448200
2008,30178598000
2009,36597592000
2010,46042100100
2011,59816320900
2012,75315365300
2013,124477578800
2014,158683994600
2015,183525640000
2016,219594595400
2017,262797966100
2018,308587395700
2019,356544265600
2020,391940733200
2021,461694936000
2022,614336252700
2023,887748124000
2024,1176219900600
