Year,Value
1960,171057069.137772
1961,178497098.264275
1962,186745757.859216
1963,202305865.235908
1964,234572186.455851
1965,264505506.022433
1966,305227594.821437
1967,327215843.636336
1968,341691567.465593
1969,378091809.602636
1970,358665753.909298
1971,404648367.76644
1972,474043921.843537
1973,574030983.980053
1974,791450308.362944
1975,871781686.907321
1976,874681611.928369
1977,1097893825.98815
1978,1164025637.26464
1979,1259365711.53521
1980,1604836915.96662
1981,1359026709.45126
1982,1160337039.38068
1983,1081387264.60786
1984,1014170069.21689
1985,1076604520.42427
1986,1498219578.86978
1987,1763978065.8368
1988,1947208354.22555
1989,1910635575.38044
1990,2299665505.61434
1991,2262767860.10937
1992,2390796915.91958
1993,1741944426.20894
1994,1387662121.46736
1995,1849110468.19569
1996,2069506014.46659
1997,2116818622.95834
1998,2241650112.33333
1999,2226577203.91399
2000,2106848752.27753
2001,2093498674.49678
2002,2410199032.43102
2003,2987984050.99318
2004,3191561508.69088
2005,3221910408.46516
2006,3320907721.74508
2007,3759964943.38078
2008,4578849657.99813
2009,4721890900.22635
2010,4746389531.6959
2011,5422442166.44146
2012,5413544658.41535
2013,6021732977.26584
2014,6393318261.82712
2015,5755461035.38026
2016,6071170959.12093
2017,6387422517.69225
2018,7029300383.08031
2019,6992700101.37188
2020,7400284167.78479
2021,8342243645.94438
2022,8169476148.95692
2023,9171261837.57103
2024,9925732119.72034
