Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,703007524.3
1971,674524642.7
1972,954706395.8
1973,1220757643
1974,1542858804.2
1975,1398240814.1
1976,1782251314.3
1977,2492602302.3
1978,3568754648.3
1979,5356005397.9
1980,8311353618.7
1981,8739173843
1982,9326402813.3
1983,10278372962.2
1984,11081304004.2
1985,11004870350.7
1986,11552116340.9
1987,11223511338
1988,13616943617.4
1989,14876584367.8
1990,17217208155.4
1991,17220177726.4
1992,18977593772
1993,18165580612.8
1994,17938298114
1995,19509205616.3
1996,20293436868.5
1997,20878056674.2
1998,15733569353.6
1999,17376336376.8
2000,16906653237.6
2001,14939355514.8
2002,16244223685.5
2003,19491522815.5
2004,21994789354.7
2005,19780723942.2
2006,29547981888.3
2007,18426319304.9
2008,21431688285.9
2009,18459492796.4
2010,18156959238.1
2011,19887710508.8
2012,16424905682.3
2013,16907856769.5
2014,20490808871.4
2015,19280932221.6
2016,24433037799.1
2017,25556828629.4
2018,25748358666.3
2019,32268671533.7
2020,32276774099.9
2021,40850407336.9
2022,44257388176.9
2023,40549763719.6
2024,50862444022.7
2025,..
