Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,30.2662332882713
1971,36.4823932729358
1972,37.5172458496886
1973,32.7565314581073
1974,35.4479663735606
1975,42.379859135738
1976,48.5571321062373
1977,45.9681438153684
1978,49.1014605387876
1979,42.8723972461163
1980,42.6374410920653
1981,51.3111619845463
1982,28.4184999952325
1983,53.7266509197275
1984,49.5733290535713
1985,57.8563201885702
1986,67.8290765172113
1987,66.7803779707291
1988,63.6553475606306
1989,63.7140015936401
1990,51.4680536002516
1991,58.1045531935549
1992,59.1994227760647
1993,57.1836744166884
1994,56.6071875915976
1995,57.8792999483374
1996,57.2063478507164
1997,59.2927463954376
1998,71.0802541913407
1999,69.1241374408433
2000,63.2899505524335
2001,69.806373238915
2002,72.0670555229044
2003,66.3963180784462
2004,58.236755834803
2005,58.5041409673617
2006,58.005487374583
2007,68.8086868825332
2008,69.5995779586855
2009,82.5448098905826
2010,78.0579518903071
2011,72.3253721576967
2012,70.432941928269
2013,72.0192615413165
2014,74.614879226462
2015,82.1252522741472
2016,..
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
