Year,Value
1960,1.67649319274713
1961,1.61108599330862
1962,1.53613618621278
1963,1.45849167922476
1964,1.38636546938783
1965,1.32130157653635
1966,1.26065887118795
1967,1.20293412195938
1968,1.15169687883331
1969,1.10953576167154
1970,1.07403240964885
1971,1.0464974665544
1972,1.02592018402401
1973,1.00587539014971
1974,0.981718672189869
1975,0.954586652562612
1976,0.925786167319228
1977,0.895298800099869
1978,0.867111933278628
1979,0.844572512523259
1980,0.826556314978106
1981,0.812238834176763
1982,0.801660027489119
1983,0.793414403051575
1984,0.786805444205004
1985,0.78142398116629
1986,0.776626747756396
1987,0.772846978621314
1988,0.771476752493184
1989,0.772538764246318
1990,0.775594574679616
1991,0.781096323372368
1992,0.789321139557391
1993,0.799905701510203
1994,0.814336450088905
1995,0.832601287575693
1996,0.853640898778416
1997,0.87727147565202
1998,0.903543135079899
1999,0.930586039818199
2000,0.956185554873617
2001,0.983099849028862
2002,1.01482593530365
2003,1.04755827330127
2004,1.0748598884844
2005,1.09692307562783
2006,1.11432811787006
2007,1.12648539395525
2008,1.13994846783215
2009,1.1599294496196
2010,1.1837849193445
2011,1.2116585074487
2012,1.24438734524739
2013,1.27175825310637
2014,1.28751783279118
2015,1.30037464267218
2016,1.31441775227732
2017,1.32515258669462
2018,1.33848307051937
2019,1.36065874737917
2020,1.38113611914924
2021,1.39587366806855
2022,1.41585693805725
2023,1.44311853915657
2024,1.45459717071247
2025,..
